DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/03/20 16:30:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,281";"-47,509";;14.2
2018/03/20 16:30:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,326";"-47,176";;11.6
2018/03/20 16:30:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,304";"-46,569";;9.5
2018/03/20 16:30:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,303";"-46,576";;8.9
2018/03/20 16:30:00;AQUA_M-T;Brasil;MARANHAO;CENTRO NOVO DO MARANHAO;Amazonia;0;0;0;"-3,36";"-46,833";;17.3
2018/03/20 16:30:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,026";"-47,739";;15.2
2018/03/20 18:05:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-12,167";"-57,047";;36.3
2018/03/20 18:05:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,241";"-57,117";;29.6
2018/03/20 18:05:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,668";"-57,364";;21.2
2018/03/20 18:05:00;AQUA_M-T;Brasil;AMAZONAS;CANUTAMA;Amazonia;0;0;0;"-8,652";"-64,063";;75
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,12";"-60,047";;58.7
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,196";"-60,472";;67.3
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,199";"-60,467";;50.7
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,167";"-61,471";;51.7
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,784";"-61,649";;42.1
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;MUCAJAI;Amazonia;0;0;0;"2,778";"-61,641";;197.3
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,561";"-61,46";;44.2
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,506";"-61,397";;45.1
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,488";"-61,419";;145
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,492";"-61,395";;426.5
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,259";"-61,51";;64.6
2018/03/20 18:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,017";"-61,624";;63.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,571";"-52,788";;38
2018/03/21 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,57";"-52,771";;23.2
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SONORA;Cerrado;0;0;0;"-17,554";"-54,749";;11.3
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;PARAISO DAS AGUAS;Cerrado;0;0;0;"-19,009";"-53,307";;10.3
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,302";"-55,209";;19.8
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,3";"-55,193";;24.1
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TERENOS;Cerrado;0;0;0;"-20,404";"-54,998";;25.2
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;GUIA LOPES DA LAGUNA;Cerrado;0;0;0;"-21,408";"-55,948";;18.6
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SIDROLANDIA;Cerrado;0;0;0;"-21,38";"-55,05";;10.5
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;NOVA ALVORADA DO SUL;Cerrado;0;0;0;"-21,366";"-54,363";;18.4
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;NOVA ALVORADA DO SUL;Cerrado;0;0;0;"-21,377";"-54,361";;15.6
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MARACAJU;Cerrado;0;0;0;"-21,727";"-55,424";;16.8
2018/03/21 17:05:00;AQUA_M-T;Brasil;PARANA;GUARAPUAVA;Mata Atlantica;0;0;0;"-25,463";"-51,57";;12.7
2018/03/21 17:05:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,066";"-50,501";;8.8
2018/03/21 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CAXIAS DO SUL;Mata Atlantica;0;0;0;"-29,149";"-51,235";;9.4
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANGELICA;Mata Atlantica;0;0;0;"-22,049";"-53,877";;16.2
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANGELICA;Mata Atlantica;0;0;0;"-22,089";"-53,713";;17.5
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANGELICA;Mata Atlantica;0;0;0;"-22,135";"-53,831";;16.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANGELICA;Mata Atlantica;0;0;0;"-22,139";"-53,825";;17
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;IVINHEMA;Mata Atlantica;0;0;0;"-22,322";"-54,05";;20.2
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;GLORIA DE DOURADOS;Mata Atlantica;0;0;0;"-22,522";"-54,099";;14.7
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JATEI;Mata Atlantica;0;0;0;"-22,644";"-54,056";;13.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JATEI;Mata Atlantica;0;0;0;"-22,756";"-53,775";;18.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;GOIAS;GOUVELANDIA;Mata Atlantica;0;0;0;"-18,646";"-50,226";;12.7
2018/03/21 17:05:00;AQUA_M-T;Brasil;GOIAS;GOUVELANDIA;Mata Atlantica;0;0;0;"-18,644";"-50,216";;15.1
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MARACAJU;Cerrado;0;0;0;"-21,81";"-55,356";;22.3
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;PONTA PORA;Cerrado;0;0;0;"-21,953";"-55,599";;24.7
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;BRASILANDIA DE MINAS;Cerrado;0;0;0;"-17,084";"-45,914";;31.8
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;BRASILANDIA DE MINAS;Cerrado;0;0;0;"-17,082";"-45,899";;23.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;PRATA;Cerrado;0;0;0;"-19,529";"-48,788";;5.4
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;FRUTAL;Cerrado;0;0;0;"-19,841";"-48,791";;17.8
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;CAMPO FLORIDO;Cerrado;0;0;0;"-19,849";"-48,533";;8
2018/03/21 17:05:00;AQUA_M-T;Brasil;SAO PAULO;IGARAPAVA;Cerrado;0;0;0;"-20,088";"-47,748";;12.3
2018/03/21 17:05:00;AQUA_M-T;Brasil;SAO PAULO;IGARAPAVA;Cerrado;0;0;0;"-20,086";"-47,737";;8.7
2018/03/21 17:05:00;AQUA_M-T;Brasil;SAO PAULO;MIGUELOPOLIS;Cerrado;0;0;0;"-20,154";"-47,949";;16
2018/03/21 17:05:00;AQUA_M-T;Brasil;SAO PAULO;MORRO AGUDO;Cerrado;0;0;0;"-20,805";"-48,086";;10.9
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;IPIACU;Mata Atlantica;0;0;0;"-18,691";"-49,967";;7.5
2018/03/21 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;CARNEIRINHO;Mata Atlantica;0;0;0;"-19,793";"-50,798";;10
2018/03/21 17:05:00;AQUA_M-T;Brasil;SAO PAULO;ADAMANTINA;Mata Atlantica;0;0;0;"-21,549";"-51,073";;7.5
2018/03/21 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,606";"-54,859";;14
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA TEREZINHA;Amazonia;0;0;0;"-10,228";"-50,587";;10.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,706";"-54,707";;12.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,867";"-55,644";;13.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAPEZAL;Cerrado;0;0;0;"-13,258";"-58,78";;23.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,871";"-55,424";;13.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,854";"-55,213";;13.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,841";"-55,033";;11.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,833";"-54,975";;9.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,732";"-54,22";;11.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Amazonia;0;0;0;"-12,46";"-51,995";;10.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-12,916";"-55,223";;15.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-13,031";"-55,615";;14.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,965";"-55,046";;16.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,86";"-54,271";;14.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,859";"-54,261";;8.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,964";"-55,052";;13.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,963";"-55,04";;12.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,185";"-56,357";;10.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,005";"-54,891";;14.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,028";"-54,983";;10.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-12,552";"-51,491";;13.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPO NOVO DO PARECIS;Cerrado;0;0;0;"-13,399";"-57,747";;18.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,11";"-55,309";;13.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-13,305";"-55,613";;8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,048";"-53,518";;15.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Cerrado;0;0;0;"-13,454";"-56,593";;20.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Amazonia;0;0;0;"-12,897";"-51,97";;12.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,091";"-53,166";;10.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO RIO CLARO;Cerrado;0;0;0;"-13,629";"-56,885";;21.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,455";"-55,528";;16.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,17";"-53,194";;15.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,152";"-53,059";;11.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Amazonia;0;0;0;"-13,071";"-52,484";;13.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Amazonia;0;0;0;"-13,07";"-52,474";;11.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Amazonia;0;0;0;"-13,039";"-51,927";;11.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,029";"-51,536";;12.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,027";"-51,527";;11.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,544";"-54,887";;15.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-13,467";"-54,154";;12.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,447";"-54,005";;7.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-13,637";"-54,892";;14.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,527";"-53,987";;11.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,823";"-55,975";;16.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,45";"-52,565";;14.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,577";"-52,688";;8.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,925";"-55,156";;13.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Cerrado;0;0;0;"-13,67";"-53,164";;8.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,592";"-52,599";;7.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-13,797";"-53,139";;10
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-13,796";"-53,129";;7.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOBRES;Cerrado;0;0;0;"-14,153";"-55,6";;17.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TANGARA DA SERRA;Cerrado;0;0;0;"-14,62";"-59,025";;33
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,274";"-53,201";;8.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,396";"-52,357";;11
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,448";"-52,344";;7.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,715";"-52,074";;14
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA XAVANTINA;Cerrado;0;0;0;"-14,858";"-52,647";;13.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,285";"-60,803";;134.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,288";"-60,785";;33.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,27";"-60,82";;168.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,273";"-60,802";;191
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"1,052";"-59,782";;10.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"1,013";"-59,888";;15.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,776";"-60,623";;21.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,763";"-59,856";;51.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,576";"-60,377";;12
2018/03/21 17:10:00;AQUA_M-T;Brasil;PARA;PRAINHA;Amazonia;0;0;0;"-1,577";"-53,709";;10.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,755";"-54,821";;9.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;AMAZONAS;URUCARA;Amazonia;0;0;0;"-2,505";"-57,793";;7
2018/03/21 17:10:00;AQUA_M-T;Brasil;PARA;MONTE ALEGRE;Amazonia;0;0;0;"-2,071";"-54,395";;5
2018/03/21 17:10:00;AQUA_M-T;Brasil;AMAZONAS;ITACOATIARA;Amazonia;0;0;0;"-3,423";"-58,597";;15.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;PARA;ITAITUBA;Amazonia;0;0;0;"-4,575";"-55,828";;6.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;TOCANTINS;PALMEIRAS DO TOCANTINS;Cerrado;0;0;0;"-6,696";"-47,547";;19.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MARANHAO;SAO RAIMUNDO DAS MANGABEIRAS;Cerrado;0;0;0;"-7,081";"-45,77";;33.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MARANHAO;BENEDITO LEITE;Cerrado;0;0;0;"-7,166";"-44,626";;30.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ALTA FLORESTA;Amazonia;0;0;0;"-9,968";"-56,172";;9.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ALTA FLORESTA;Amazonia;0;0;0;"-10,022";"-56,057";;11.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVO MUNDO;Amazonia;0;0;0;"-9,938";"-55,202";;11
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,618";"-60,528";;27.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MATUPA;Amazonia;0;0;0;"-10,009";"-54,596";;17.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA GUARITA;Amazonia;0;0;0;"-10,142";"-55,505";;8.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-10,275";"-55,805";;10.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TERRA NOVA DO NORTE;Amazonia;0;0;0;"-10,395";"-55,186";;21.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,007";"-52,283";;6.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLIDER;Amazonia;0;0;0;"-10,547";"-55,555";;11.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLIDER;Amazonia;0;0;0;"-10,58";"-55,58";;12
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,101";"-52,099";;10.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,159";"-52,183";;11.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,17";"-52,135";;8.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CONFRESA;Amazonia;0;0;0;"-10,174";"-52,037";;10.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,046";"-56,625";;15.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,756";"-54,473";;8.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-11,044";"-56,324";;18.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,835";"-54,593";;11.2
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,872";"-54,717";;8.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,76";"-53,904";;11
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA SANTA HELENA;Amazonia;0;0;0;"-10,968";"-55,121";;11.3
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,731";"-52,847";;9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,99";"-54,172";;10.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA SANTA HELENA;Amazonia;0;0;0;"-11,14";"-54,815";;16.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,319";"-56,081";;16.8
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,295";"-55,66";;10.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO JOSE DO XINGU;Amazonia;0;0;0;"-10,863";"-52,48";;6.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA SANTA HELENA;Amazonia;0;0;0;"-11,23";"-54,719";;10.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,395";"-55,881";;17.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,193";"-54,307";;16.5
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,388";"-55,591";;14.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,387";"-55,579";;75.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-11,195";"-54,182";;10.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,385";"-55,586";;58
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,383";"-55,574";;53.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,345";"-54,897";;12.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,63";"-56,621";;20.4
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,478";"-55,205";;13.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,465";"-54,147";;13.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,248";"-52,603";;14.1
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,247";"-52,594";;7.9
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,173";"-51,939";;14
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,778";"-56,345";;17
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,578";"-54,657";;13.7
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,498";"-54,063";;14.6
2018/03/21 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,497";"-54,053";;12.3
