DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;SANTA TEREZINHA DO TOCANTINS;Cerrado;0;0;0;"-6,469";"-47,815";;50.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;ANGICO;Cerrado;0;0;0;"-6,444";"-47,946";;27.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;ANGICO;Cerrado;0;0;0;"-6,441";"-47,928";;91.3
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;MIRADOR;Cerrado;0;0;0;"-6,276";"-44,239";;7.9
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;GRAJAU;Cerrado;0;0;0;"-5,848";"-45,504";;15.1
2018/04/21 16:25:00;AQUA_M-T;Brasil;MARANHAO;BURITIRANA;Cerrado;0;0;0;"-5,483";"-47,015";;21.2
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;PRAIA NORTE;Cerrado;0;0;0;"-5,442";"-47,714";;15.7
2018/04/21 16:25:00;AQUA_M-T;Brasil;MATO GROSSO;BOM JESUS DO ARAGUAIA;Amazonia;0;0;0;"-11,986";"-52,025";;63.1
2018/04/21 16:25:00;AQUA_M-T;Brasil;MATO GROSSO;BOM JESUS DO ARAGUAIA;Amazonia;0;0;0;"-11,983";"-52,021";;69.4
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;PEIXE;Cerrado;0;0;0;"-11,92";"-48,382";;29.4
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;ALMAS;Cerrado;0;0;0;"-11,227";"-46,988";;28
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;MATEIROS;Cerrado;0;0;0;"-10,887";"-46,642";;31.9
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;MATEIROS;Cerrado;0;0;0;"-10,879";"-46,65";;26.1
2018/04/21 16:25:00;AQUA_M-T;Brasil;TOCANTINS;PIUM;Cerrado;0;0;0;"-10,206";"-49,836";;35.5
2018/04/21 16:30:00;AQUA_M-T;Brasil;MARANHAO;BURITI;Cerrado;0;0;0;"-3,864";"-42,976";;9.3
2018/04/21 16:30:00;AQUA_M-T;Brasil;MARANHAO;MATA ROMA;Cerrado;0;0;0;"-3,627";"-43,193";;6.6
2018/04/21 18:00:00;AQUA_M-T;Brasil;SANTA CATARINA;CURITIBANOS;Mata Atlantica;0;0;0;"-27,097";"-50,539";;69.5
2018/04/21 18:00:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,088";"-50,498";;188
2018/04/21 18:00:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,087";"-50,494";;172.6
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;SAO PEDRO DO TURVO;Cerrado;0;0;0;"-22,632";"-49,696";;3.4
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;LUIS ANTONIO;Cerrado;0;0;0;"-21,561";"-47,756";;8.4
2018/04/22 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TRES LAGOAS;Cerrado;0;0;0;"-20,811";"-51,746";;21.7
2018/04/22 17:05:00;AQUA_M-T;Brasil;GOIAS;INACIOLANDIA;Cerrado;0;0;0;"-18,379";"-49,983";;6.5
2018/04/22 17:05:00;AQUA_M-T;Brasil;GOIAS;INACIOLANDIA;Cerrado;0;0;0;"-18,377";"-49,973";;10.4
2018/04/22 17:05:00;AQUA_M-T;Brasil;GOIAS;ITUMBIARA;Cerrado;0;0;0;"-18,349";"-49,281";;4.3
2018/04/22 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;COXIM;Cerrado;0;0;0;"-18,371";"-54,81";;17.1
2018/04/22 17:05:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;COXIM;Cerrado;0;0;0;"-18,37";"-54,796";;10.4
2018/04/22 17:05:00;AQUA_M-T;Brasil;SANTA CATARINA;BOM RETIRO;Mata Atlantica;0;0;0;"-27,699";"-49,696";;15.9
2018/04/22 17:05:00;AQUA_M-T;Brasil;SANTA CATARINA;ALFREDO WAGNER;Mata Atlantica;0;0;0;"-27,684";"-49,378";;6.2
2018/04/22 17:05:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,091";"-50,505";;33
2018/04/22 17:05:00;AQUA_M-T;Brasil;PARANA;ADRIANOPOLIS;Mata Atlantica;0;0;0;"-24,731";"-48,818";;3.7
2018/04/22 17:05:00;AQUA_M-T;Brasil;PARANA;MARIALVA;Mata Atlantica;0;0;0;"-23,581";"-52,005";;5.5
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;ROSANA;Mata Atlantica;0;0;0;"-22,543";"-52,974";;9
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;EUCLIDES DA CUNHA PAULISTA;Mata Atlantica;0;0;0;"-22,443";"-52,487";;21.1
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;TEODORO SAMPAIO;Mata Atlantica;0;0;0;"-22,441";"-52,475";;60.2
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;EUCLIDES DA CUNHA PAULISTA;Mata Atlantica;0;0;0;"-22,44";"-52,482";;35.7
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;TEODORO SAMPAIO;Mata Atlantica;0;0;0;"-22,44";"-52,464";;16.4
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;TEODORO SAMPAIO;Mata Atlantica;0;0;0;"-22,439";"-52,47";;43
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;EUCLIDES DA CUNHA PAULISTA;Mata Atlantica;0;0;0;"-22,432";"-52,495";;24
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;EUCLIDES DA CUNHA PAULISTA;Mata Atlantica;0;0;0;"-22,43";"-52,484";;45.7
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;BARIRI;Mata Atlantica;0;0;0;"-22,019";"-48,715";;17.3
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;BARIRI;Mata Atlantica;0;0;0;"-22,013";"-48,722";;14.9
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;BARIRI;Mata Atlantica;0;0;0;"-22,011";"-48,712";;16.8
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;CATANDUVA;Mata Atlantica;0;0;0;"-21,125";"-49,007";;8.5
2018/04/22 17:05:00;AQUA_M-T;Brasil;SAO PAULO;PALMEIRA D'OESTE;Mata Atlantica;0;0;0;"-20,507";"-50,721";;23.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;BAHIA;RIACHO DE SANTANA;Caatinga;0;0;0;"-13,608";"-43,194";;69.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;GOIAS;GOIANESIA;Cerrado;0;0;0;"-14,997";"-49,267";;7.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;BAHIA;BARREIRAS;Cerrado;0;0;0;"-11,867";"-45,823";;17.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VILA RICA;Amazonia;0;0;0;"-9,783";"-51,163";;5.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;DIVINOPOLIS DO TOCANTINS;Cerrado;0;0;0;"-9,768";"-49,315";;9.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;DIVINOPOLIS DO TOCANTINS;Cerrado;0;0;0;"-9,768";"-49,309";;9.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,278";"-47,249";;46
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,275";"-47,233";;88.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,27";"-47,239";;37.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;PARA;SAO FELIX DO XINGU;Amazonia;0;0;0;"-9,252";"-51,754";;10.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LIZARDA;Cerrado;0;0;0;"-9,165";"-47,19";;24.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;ARAGUACEMA;Cerrado;0;0;0;"-9,062";"-49,712";;8.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SANTA MARIA DO TOCANTINS;Cerrado;0;0;0;"-8,695";"-48,066";;13.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MARANHAO;SAO RAIMUNDO DAS MANGABEIRAS;Cerrado;0;0;0;"-6,899";"-45,918";;23.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;AMAZONAS;BORBA;Amazonia;0;0;0;"-4,14";"-59,504";;38.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;PARA;ITAITUBA;Amazonia;0;0;0;"-4,014";"-56,04";;8.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;DIAMANTINO;Cerrado;0;0;0;"-14,651";"-56,503";;19.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TANGARA DA SERRA;Cerrado;0;0;0;"-14,579";"-58,758";;63.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TANGARA DA SERRA;Cerrado;0;0;0;"-14,576";"-58,735";;22.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPOS DE JULIO;Cerrado;0;0;0;"-14,109";"-59,112";;26.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;-14;"-55,844";;19.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,944";"-56,226";;16.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,926";"-55,544";;8.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MUTUM;Cerrado;0;0;0;"-13,821";"-56,338";;13.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA RITA DO TRIVELATO;Cerrado;0;0;0;"-13,667";"-55,505";;20.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,548";"-53,852";;9.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAPEZAL;Cerrado;0;0;0;"-13,547";"-58,833";;32.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,538";"-53,854";;12.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,44";"-53,811";;4.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-13,249";"-54,117";;15.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,244";"-53,936";;10.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Cerrado;0;0;0;"-13,237";"-56,056";;12.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-13,21";"-55,505";;20.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,209";"-53,888";;8.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COMODORO;Amazonia;0;0;0;"-13,189";"-59,95";;34
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COMODORO;Amazonia;0;0;0;"-13,188";"-59,945";;31.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Amazonia;0;0;0;"-13,185";"-52,561";;5.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,101";"-54,69";;26.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,081";"-54,613";;11.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAPEZAL;Cerrado;0;0;0;"-13,072";"-58,952";;30.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-13,037";"-57,275";;17.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;LUCAS DO RIO VERDE;Cerrado;0;0;0;"-13,004";"-56,382";;16.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-12,995";"-57,479";;21.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Amazonia;0;0;0;"-12,957";"-51,932";;11.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,912";"-55,943";;18.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Amazonia;0;0;0;"-12,884";"-51,93";;11.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,844";"-55,925";;14
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Amazonia;0;0;0;"-12,835";"-54,152";;18.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,772";"-55,285";;11.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Amazonia;0;0;0;"-12,771";"-57,873";;22.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Cerrado;0;0;0;"-12,668";"-54,798";;13.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,661";"-57,382";;32.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,647";"-56,074";;20
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,644";"-56,081";;18.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SORRISO;Cerrado;0;0;0;"-12,642";"-56,067";;16
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,627";"-55,417";;14.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Amazonia;0;0;0;"-12,576";"-57,67";;18.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,549";"-57,317";;17.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,547";"-57,3";;19.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SAO SALVADOR DO TOCANTINS;Cerrado;0;0;0;"-12,537";"-48,361";;8.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-12,53";"-58,134";;26.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SAO SALVADOR DO TOCANTINS;Cerrado;0;0;0;"-12,529";"-48,375";;16.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SAO SALVADOR DO TOCANTINS;Cerrado;0;0;0;"-12,527";"-48,363";;28.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,51";"-55,145";;12.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,467";"-52,427";;11.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,429";"-52,419";;16.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,428";"-52,41";;14.1
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,411";"-54,784";;9.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,401";"-52,414";;13.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,4";"-52,405";;11.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BOM JESUS DO ARAGUAIA;Amazonia;0;0;0;"-12,352";"-51,879";;8.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,305";"-54,447";;12.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,304";"-55,209";;13
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,256";"-54,454";;8.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,244";"-57,313";;16.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-12,175";"-56,964";;17.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,17";"-52,542";;6.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-12,116";"-55,548";;15.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,112";"-57,368";;19.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,097";"-54,125";;6.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,09";"-52,497";;11.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-12,08";"-54,752";;20.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-12,078";"-54,741";;15.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,066";"-57,449";;24.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;QUERENCIA;Amazonia;0;0;0;"-12,021";"-52,523";;8.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-11,982";"-54,317";;11.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-11,981";"-56,876";;10.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,933";"-55,025";;12.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,877";"-57,301";;13.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,875";"-56,218";;17.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,771";"-54,353";;9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,727";"-55,241";;12.5
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,712";"-55,273";;13.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SINOP;Amazonia;0;0;0;"-11,589";"-55,429";;13.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,582";"-54,318";;10.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,536";"-52,603";;12
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,509";"-52,349";;8.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,481";"-57,584";;19.7
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,452";"-52,659";;9.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,439";"-56,129";;14.9
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,295";"-52,204";;9.8
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,147";"-56,439";;12.6
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,031";"-55,658";;13.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;MARCELANDIA;Amazonia;0;0;0;"-10,801";"-54,331";;7.3
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA TEREZINHA;Cerrado;0;0;0;"-10,384";"-50,942";;9.4
2018/04/22 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,138";"-52,088";;11.2
2018/04/22 17:10:00;AQUA_M-T;Brasil;TOCANTINS;APARECIDA DO RIO NEGRO;Cerrado;0;0;0;"-10,136";"-47,939";;23.4
2018/04/22 17:15:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"3,198";"-60,203";;18.4
2018/04/22 17:15:00;AQUA_M-T;Brasil;RORAIMA;ALTO ALEGRE;Amazonia;0;0;0;"3,135";"-61,302";;31.6
2018/04/22 17:15:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,851";"-60,465";;23.5
2018/04/23 16:10:00;AQUA_M-T;Brasil;BAHIA;TREMEDAL;Mata Atlantica;0;0;0;"-15,248";"-41,408";;23.7
2018/04/23 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;SAO BENTO DO UNA;Caatinga;0;0;0;"-8,588";"-36,552";;13.5
2018/04/23 16:15:00;AQUA_M-T;Brasil;PERNAMBUCO;BODOCO;Caatinga;0;0;0;"-7,827";"-39,816";;14.4
2018/04/23 16:15:00;AQUA_M-T;Brasil;BAHIA;ANDARAI;Caatinga;0;0;0;"-12,665";"-41,044";;28.4
2018/04/23 16:15:00;AQUA_M-T;Brasil;PIAUI;BOM JESUS;Cerrado;0;0;0;"-9,147";"-44,272";;15.8
2018/04/23 16:15:00;AQUA_M-T;Brasil;BAHIA;SAO DESIDERIO;Cerrado;0;0;0;"-12,564";"-46,234";;42.8
2018/04/23 16:15:00;AQUA_M-T;Brasil;BAHIA;CORRENTINA;Cerrado;0;0;0;"-13,458";"-45,482";;25.1
2018/04/23 16:15:00;AQUA_M-T;Brasil;TOCANTINS;CAMPOS LINDOS;Cerrado;0;0;0;"-8,133";"-46,731";;28.1
2018/04/23 16:15:00;AQUA_M-T;Brasil;TOCANTINS;SAO BENTO DO TOCANTINS;Cerrado;0;0;0;"-5,99";"-48,09";;33.9
2018/04/23 16:15:00;AQUA_M-T;Brasil;MARANHAO;BARRA DO CORDA;Cerrado;0;0;0;"-5,631";"-45,23";;15.8
2018/04/23 16:15:00;AQUA_M-T;Brasil;TOCANTINS;SAO VALERIO;Cerrado;0;0;0;"-11,556";"-48,418";;45.6
2018/04/23 17:45:00;AQUA_M-T;Brasil;SANTA CATARINA;SANTA CECILIA;Mata Atlantica;0;0;0;"-27,083";"-50,503";;35.8
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CORUMBA;Pantanal;0;0;0;"-19,871";"-57,281";;7.1
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CORUMBA;Pantanal;0;0;0;"-19,84";"-57,287";;14.4
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CORUMBA;Pantanal;0;0;0;"-18,372";"-55,771";;12.3
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;ANTONIO JOAO;Cerrado;0;0;0;"-22,258";"-55,977";;15.5
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SIDROLANDIA;Cerrado;0;0;0;"-21,114";"-54,557";;46.2
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;SIDROLANDIA;Cerrado;0;0;0;"-21,112";"-54,563";;46.5
2018/04/23 17:50:00;AQUA_M-T;Brasil;PARANA;BITURUNA;Mata Atlantica;0;0;0;"-26,162";"-51,663";;133.5
2018/04/23 17:50:00;AQUA_M-T;Brasil;PARANA;CRUZ MACHADO;Mata Atlantica;0;0;0;"-26,039";"-51,406";;19.1
2018/04/23 17:50:00;AQUA_M-T;Brasil;PARANA;MOREIRA SALES;Mata Atlantica;0;0;0;"-23,981";"-53,079";;22.9
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,375";"-54,737";;71.9
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,374";"-54,723";;131
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,371";"-54,716";;165.4
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,37";"-54,702";;36.8
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;ITIQUIRA;Cerrado;0;0;0;"-17,362";"-54,74";;22.1
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOSSA SENHORA DO LIVRAMENTO;Pantanal;0;0;0;"-16,011";"-56,457";;24.1
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOSSA SENHORA DO LIVRAMENTO;Pantanal;0;0;0;"-16,009";"-56,44";;25
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOSSA SENHORA DO LIVRAMENTO;Pantanal;0;0;0;"-16,007";"-56,45";;46
2018/04/23 17:50:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-13,097";"-54,693";;22.6
