DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-13,66";"-51,354";;12.9
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-13,7";"-51,369";;15
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-13,701";"-51,379";;47.8
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-13,715";"-51,348";;18.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-13,898";"-52,057";;8
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-13,899";"-52,067";;7.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;AGUA BOA;Cerrado;0;0;0;"-14,029";"-52,003";;10.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,17";"-51,894";;13
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-14,699";"-51,475";;12.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-14,7";"-51,484";;13.8
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;COCALINHO;Cerrado;0;0;0;"-14,708";"-51,477";;12
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;VILA BELA DA SANTISSIMA TRINDADE;Amazonia;0;0;0;"-16,073";"-59,866";;41.4
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;VILA BELA DA SANTISSIMA TRINDADE;Amazonia;0;0;0;"-16,076";"-59,896";;45.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;TORIXOREU;Cerrado;0;0;0;"-16,256";"-52,634";;13.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-16,716";"-53,263";;8.1
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-16,717";"-53,274";;11.2
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-16,934";"-53,706";;36.7
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-16,936";"-53,699";;9.7
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-16,936";"-53,717";;15.7
2018/10/15 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ALTO GARCAS;Cerrado;0;0;0;"-17,019";"-53,956";;0
2018/10/15 17:05:00;AQUA_M-T;Brasil;BAHIA;MUCUGE;Caatinga;0;0;0;"-13,174";"-41,244";;95.2
2018/10/15 17:05:00;AQUA_M-T;Brasil;BAHIA;IRAMAIA;Caatinga;0;0;0;"-13,55";"-40,914";;60.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;BAHIA;IRAMAIA;Caatinga;0;0;0;"-13,551";"-40,904";;75.9
2018/10/15 17:05:00;AQUA_M-T;Brasil;BAHIA;ANAGE;Caatinga;0;0;0;"-14,727";"-41,133";;57.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;MINAS GERAIS;ALMENARA;Mata Atlantica;0;0;0;"-15,99";"-40,81";;50.7
2018/10/15 17:05:00;AQUA_M-T;Brasil;SAO PAULO;AURIFLAMA;Mata Atlantica;0;0;0;"-20,753";"-50,543";;12
2018/10/15 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;FARROUPILHA;Mata Atlantica;0;0;0;"-29,229";"-51,332";;12
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;NOVO PLANALTO;Cerrado;0;0;0;"-13,405";"-49,811";;19.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;NOVA CRIXAS;Cerrado;0;0;0;"-13,719";"-50,812";;16.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;NOVA CRIXAS;Cerrado;0;0;0;"-13,721";"-50,821";;10.9
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CAMPINACU;Cerrado;0;0;0;"-13,802";"-48,662";;16.2
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CAMPINACU;Cerrado;0;0;0;"-13,804";"-48,673";;20.4
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;NOVA ROMA;Cerrado;0;0;0;"-13,879";"-46,951";;16.8
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CAMPINORTE;Cerrado;0;0;0;"-14,04";"-48,948";;9.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;HIDROLINA;Cerrado;0;0;0;"-14,731";"-49,245";;13.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;MATRINCHA;Cerrado;0;0;0;"-15,292";"-50,738";;6.8
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;GOIANESIA;Cerrado;0;0;0;"-15,315";"-49,295";;20.1
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;GOIAS;Cerrado;0;0;0;"-15,651";"-50,427";;12
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;GOIAS;Cerrado;0;0;0;"-15,653";"-50,436";;8.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;JARAGUA;Cerrado;0;0;0;"-15,711";"-49,412";;22.2
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;SAO FRANCISCO DE GOIAS;Cerrado;0;0;0;"-15,886";"-49,288";;15.4
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;DOVERLANDIA;Cerrado;0;0;0;"-16,635";"-52,655";;24.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;DOVERLANDIA;Cerrado;0;0;0;"-16,637";"-52,665";;13.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;DOVERLANDIA;Cerrado;0;0;0;"-16,643";"-52,431";;13.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;DOVERLANDIA;Cerrado;0;0;0;"-16,646";"-52,663";;32.7
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CATALAO;Cerrado;0;0;0;"-17,771";"-47,526";;20.9
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CHAPADAO DO CEU;Cerrado;0;0;0;"-18,345";"-52,594";;9.8
2018/10/15 17:05:00;AQUA_M-T;Brasil;GOIAS;CHAPADAO DO CEU;Cerrado;0;0;0;"-18,504";"-52,411";;9.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PIRATINI;Pampa;0;0;0;"-31,039";"-52,971";;13.3
2018/10/15 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PIRATINI;Pampa;0;0;0;"-31,04";"-52,989";;114.6
2018/10/15 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CRISTAL;Pampa;0;0;0;"-31,125";"-52,063";;19.5
2018/10/15 17:05:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;CRISTAL;Pampa;0;0;0;"-31,126";"-52,078";;20.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;MONTE ALEGRE;Amazonia;0;0;0;"-1,504";"-54,234";;15.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;ORIXIMINA;Amazonia;0;0;0;"-1,555";"-55,819";;13.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,619";"-55,17";;30.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,62";"-55,179";;13.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,634";"-55,149";;22.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,636";"-55,159";;11
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,662";"-55,145";;38.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;CURUA;Amazonia;0;0;0;"-1,663";"-55,155";;12.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,683";"-55,04";;35.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,685";"-55,049";;24.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,693";"-55,042";;105.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;ALENQUER;Amazonia;0;0;0;"-1,694";"-55,051";;20.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"-1,718";"-55,215";;12.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"-1,723";"-55,252";;14
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;PRAINHA;Amazonia;0;0;0;"-1,778";"-53,514";;13.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;MONTE ALEGRE;Amazonia;0;0;0;"-1,836";"-53,98";;9.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;PORTO DE MOZ;Amazonia;0;0;0;"-1,847";"-52,073";;20.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"-1,965";"-55,27";;31.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"-1,974";"-55,269";;9.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;AMAZONAS;PRESIDENTE FIGUEIREDO;Amazonia;0;0;0;"-1,984";"-59,772";;21.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;AMAZONAS;PRESIDENTE FIGUEIREDO;Amazonia;0;0;0;"-1,986";"-59,789";;51.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;AMAZONAS;PRESIDENTE FIGUEIREDO;Amazonia;0;0;0;"-1,992";"-59,778";;46.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;AMAZONAS;PRESIDENTE FIGUEIREDO;Amazonia;0;0;0;"-1,994";"-59,795";;22.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,117";"-59,044";;19.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,12";"-59,05";;22.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,163";"-52,177";;25.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CRUZ DO XINGU;Amazonia;0;0;0;"-10,165";"-52,186";;14.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA TEREZINHA;Amazonia;0;0;0;"-10,175";"-50,439";;26.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA TEREZINHA;Amazonia;0;0;0;"-10,213";"-50,433";;20.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CARLINDA;Amazonia;0;0;0;"-10,237";"-56,03";;20.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CARLINDA;Amazonia;0;0;0;"-10,238";"-56,043";;13.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MONTE VERDE;Amazonia;0;0;0;"-10,285";"-56,999";;26.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA GUARITA;Amazonia;0;0;0;"-10,288";"-55,2";;20.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA TEREZINHA;Amazonia;0;0;0;"-10,294";"-50,485";;20.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JURUENA;Amazonia;0;0;0;"-10,297";"-58,602";;14.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,396";"-59,387";;27.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,398";"-59,41";;25.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,405";"-57,313";;21.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,45";"-57,563";;31.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,456";"-57,433";;39.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,464";"-57,425";;54.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,468";"-57,431";;22.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,537";"-59,573";;29.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-10,645";"-57,952";;38.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ALTA FLORESTA;Amazonia;0;0;0;"-10,653";"-56,409";;13.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-10,662";"-56,394";;48.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LAGOA DA CONFUSAO;Cerrado;0;0;0;"-10,68";"-49,927";;160
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LAGOA DA CONFUSAO;Cerrado;0;0;0;"-10,681";"-50,421";;13.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LAGOA DA CONFUSAO;Cerrado;0;0;0;"-10,682";"-49,938";;166.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CASTANHEIRA;Amazonia;0;0;0;"-10,691";"-58,727";;27.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-10,693";"-56,626";;36.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-10,715";"-56,708";;82
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ARIPUANA;Amazonia;0;0;0;"-10,735";"-59,3";;20.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-10,743";"-56,748";;22
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-10,745";"-56,163";;17.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-10,806";"-56,431";;12.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SANTA RITA DO TOCANTINS;Cerrado;0;0;0;"-10,828";"-49,47";;11.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;COLIDER;Amazonia;0;0;0;"-10,828";"-55,573";;9.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SANTA RITA DO TOCANTINS;Cerrado;0;0;0;"-10,838";"-49,469";;12.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CASTANHEIRA;Amazonia;0;0;0;"-10,842";"-58,38";;35.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CASTANHEIRA;Amazonia;0;0;0;"-10,844";"-58,394";;139.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CASTANHEIRA;Amazonia;0;0;0;"-10,844";"-58,399";;99.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SANTA RITA DO TOCANTINS;Cerrado;0;0;0;"-10,848";"-49,205";;19.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;SANTA RITA DO TOCANTINS;Cerrado;0;0;0;"-10,85";"-49,216";;12.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-10,891";"-56,372";;30.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA CANAA DO NORTE;Amazonia;0;0;0;"-10,9";"-56,357";;16.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CASTANHEIRA;Amazonia;0;0;0;"-10,983";"-58,88";;21.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,02";"-58,25";;21.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,021";"-58,245";;30.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;RONDONIA;MIRANTE DA SERRA;Amazonia;0;0;0;"-11,082";"-62,895";;57.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;RONDONIA;MIRANTE DA SERRA;Amazonia;0;0;0;"-11,083";"-62,902";;70.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,105";"-52,725";;8.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,12";"-58,957";;98.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,125";"-58,961";;110.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,144";"-57,279";;238.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,146";"-57,294";;14.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,152";"-56,547";;15.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-11,16";"-53,643";;21.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,171";"-51,822";;38.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,172";"-51,831";;16.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;LAGOA DA CONFUSAO;Cerrado;0;0;0;"-11,195";"-50,062";;15.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Amazonia;0;0;0;"-11,218";"-52,743";;16.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,264";"-58,633";;36.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,266";"-58,638";;48
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,283";"-56,405";;130.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;CANABRAVA DO NORTE;Amazonia;0;0;0;"-11,296";"-51,928";;8.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Cerrado;0;0;0;"-11,35";"-51,099";;49.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;SAO FELIX DO ARAGUAIA;Cerrado;0;0;0;"-11,351";"-51,109";;22.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVO HORIZONTE DO NORTE;Amazonia;0;0;0;"-11,382";"-57,086";;19.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,437";"-54,573";;13
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,47";"-56,884";;107.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Amazonia;0;0;0;"-11,47";"-58,616";;32.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;TABAPORA;Amazonia;0;0;0;"-11,472";"-56,899";;310.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,498";"-54,646";;15
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;FORMOSO DO ARAGUAIA;Cerrado;0;0;0;"-11,537";"-49,569";;15.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,549";"-57,147";;15.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;PARA;OBIDOS;Amazonia;0;0;0;"-1,676";"-55,378";;5.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,549";"-58,96";;27
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,551";"-57,162";;12.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,553";"-58,966";;65.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,562";"-58,958";;158
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,567";"-58,964";;79.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUINA;Cerrado;0;0;0;"-11,645";"-58,562";;37.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,702";"-57,874";;24.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;IPIRANGA DO NORTE;Amazonia;0;0;0;"-11,759";"-55,926";;9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,797";"-57,379";;19.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,819";"-57,461";;42.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-11,822";"-57,477";;40.7
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,829";"-56,296";;27.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;ALMAS;Cerrado;0;0;0;"-11,857";"-47,327";;21.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;ALMAS;Cerrado;0;0;0;"-11,858";"-47,332";;20.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,867";"-57,315";;16.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-11,901";"-57,294";;13.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;PONTE ALTA DO BOM JESUS;Cerrado;0;0;0;"-11,987";"-46,563";;26.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,036";"-57,297";;20.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Amazonia;0;0;0;"-12,037";"-58,144";;56.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Amazonia;0;0;0;"-12,04";"-58,163";;35.9
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,095";"-57,29";;35.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,102";"-57,485";;32.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,104";"-57,298";;40.1
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,104";"-57,502";;22
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,107";"-57,474";;110.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,109";"-57,491";;330.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,111";"-57,508";;48.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,114";"-57,483";;332
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,117";"-57,501";;246.3
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,119";"-57,518";;60
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,121";"-57,49";;37.5
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,123";"-57,507";;149.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,125";"-57,524";;97.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,13";"-54,128";;7.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,131";"-57,516";;285.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,133";"-57,533";;137.8
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-12,138";"-56,748";;23.6
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,233";"-57,128";;119.4
2018/10/15 17:10:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,235";"-57,144";;63.2
2018/10/15 17:10:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,238";"-48,14";;67.4
