DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FRANCISCO DUMONT;Cerrado;0;0;0;"-17,63";"-44,261";;8.1
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FRANCISCO DUMONT;Cerrado;0;0;0;"-17,651";"-44,219";;17.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FRANCISCO DUMONT;Cerrado;0;0;0;"-17,653";"-44,228";;17.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;LASSANCE;Cerrado;0;0;0;"-17,757";"-44,436";;7.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;LASSANCE;Cerrado;0;0;0;"-17,766";"-44,434";;50.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;LASSANCE;Cerrado;0;0;0;"-17,767";"-44,444";;67.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;BUENOPOLIS;Cerrado;0;0;0;"-17,932";"-44,376";;20.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;BUENOPOLIS;Cerrado;0;0;0;"-17,941";"-44,375";;20.6
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;BUENOPOLIS;Cerrado;0;0;0;"-17,98";"-44,016";;7.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;AUGUSTO DE LIMA;Cerrado;0;0;0;"-17,982";"-44,025";;8.9
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;AUGUSTO DE LIMA;Cerrado;0;0;0;"-17,989";"-44,014";;22.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;AUGUSTO DE LIMA;Cerrado;0;0;0;"-17,991";"-44,024";;15.3
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;DIAMANTINA;Cerrado;0;0;0;"-18,125";"-43,873";;5.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;DIAMANTINA;Cerrado;0;0;0;"-18,135";"-43,881";;6.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;GOUVEIA;Cerrado;0;0;0;"-18,35";"-43,776";;10.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;MONJOLOS;Cerrado;0;0;0;"-18,37";"-43,976";;14.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;RIO DE JANEIRO;MENDES;Mata Atlantica;0;0;0;"-22,469";"-43,71";;16.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;BIRITIBA MIRIM;Mata Atlantica;0;0;0;"-23,603";"-46,013";;10.1
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;GUAPIACU;Mata Atlantica;0;0;0;"-20,714";"-49,206";;111.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;PARACATU;Cerrado;0;0;0;"-17,093";"-47,033";;10.3
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;PARACATU;Cerrado;0;0;0;"-17,106";"-47,206";;11.3
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;AREALVA;Cerrado;0;0;0;"-22,216";"-49,011";;13.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;PEDERNEIRAS;Cerrado;0;0;0;"-22,228";"-49,01";;120.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;PEDERNEIRAS;Cerrado;0;0;0;"-22,23";"-49,027";;17.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;CORINTO;Cerrado;0;0;0;"-18,399";"-44,682";;4.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,677";"-43,873";;6.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,678";"-43,882";;15.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FELIXLANDIA;Cerrado;0;0;0;"-18,73";"-44,818";;9.9
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FELIXLANDIA;Cerrado;0;0;0;"-18,738";"-44,807";;42.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;FELIXLANDIA;Cerrado;0;0;0;"-18,739";"-44,816";;180.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,789";"-43,819";;52.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,791";"-43,828";;19
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,792";"-43,838";;7.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SANTANA DE PIRAPAMA;Cerrado;0;0;0;"-18,798";"-43,817";;30.5
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;CURVELO;Cerrado;0;0;0;"-18,816";"-44,392";;21.8
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;CONCEICAO DO PARA;Cerrado;0;0;0;"-19,8";"-44,856";;13.9
2018/09/01 16:40:00;AQUA_M-T;Brasil;MINAS GERAIS;SAO SEBASTIAO DO OESTE;Cerrado;0;0;0;"-20,248";"-44,972";;4.3
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;SAO JOAQUIM DA BARRA;Cerrado;0;0;0;"-20,6";"-47,845";;64.9
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;SAO JOAQUIM DA BARRA;Cerrado;0;0;0;"-20,602";"-47,858";;28.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;ORLANDIA;Cerrado;0;0;0;"-20,73";"-47,903";;9.7
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;SAO CARLOS;Cerrado;0;0;0;"-21,692";"-47,912";;42.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;AMERICO BRASILIENSE;Cerrado;0;0;0;"-21,694";"-47,926";;26.2
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;ARARAQUARA;Cerrado;0;0;0;"-21,761";"-48,221";;123.1
2018/09/01 16:40:00;AQUA_M-T;Brasil;SAO PAULO;ARARAQUARA;Cerrado;0;0;0;"-21,763";"-48,235";;223.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,626";"-47,914";;41.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;LUCIARA;Cerrado;0;0;0;"-10,868";"-50,691";;115
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,627";"-47,925";;41.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,629";"-47,935";;17.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-12,661";"-50,968";;22.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-12,685";"-50,965";;27.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-12,687";"-50,981";;25.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,714";"-47,667";;41
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,715";"-47,677";;69.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,717";"-47,687";;29.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,723";"-47,665";;31.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;PARANA;Cerrado;0;0;0;"-12,725";"-47,675";;21.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;TOCANTINS;ARRAIAS;Cerrado;0;0;0;"-13,003";"-47,166";;7.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,258";"-53,872";;65.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Amazonia;0;0;0;"-13,258";"-53,879";;59.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,268";"-51,685";;132.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,269";"-51,68";;66.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,27";"-51,704";;189.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,271";"-51,699";;368
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,28";"-51,684";;86.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,283";"-51,697";;100.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;RIBEIRAO CASCALHEIRA;Cerrado;0;0;0;"-13,283";"-51,703";;128.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,516";"-51,908";;28.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,551";"-51,768";;23.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CANARANA;Cerrado;0;0;0;"-13,552";"-51,761";;28.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;PARANATINGA;Cerrado;0;0;0;"-14,093";"-54,045";;51.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,235";-53;;84.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,311";"-52,917";;66.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,324";"-52,042";;87.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,326";"-52,049";;98.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,326";"-52,063";;74.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,326";"-53,429";;46.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,329";"-52,07";;86.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,34";"-52,061";;540.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,34";"-53,038";;51.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,342";"-52,068";;646.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,342";"-52,082";;505.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,345";"-52,089";;165.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,353";"-52,059";;214.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,355";"-52,08";;600.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,427";"-52,965";;55.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,433";"-52,946";;138.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,436";"-52,971";;200.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,438";"-52,938";;124.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,441";"-52,963";;304.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,443";"-53,41";;62.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,448";"-52,945";;114
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,449";"-53,464";;52.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,474";"-53,399";;39.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,529";"-53,233";;141.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,531";"-53,229";;95.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,532";"-53,259";;96
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPINAPOLIS;Cerrado;0;0;0;"-14,534";"-53,254";;146.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,565";"-53,41";;84.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;SANTO ANTONIO DO LESTE;Cerrado;0;0;0;"-14,565";"-53,415";;116.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA NAZARE;Cerrado;0;0;0;"-14,631";"-52,115";;36.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,177";"-52,805";;31.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,256";"-52,871";;48.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,259";"-52,865";;50.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,271";"-52,838";;48.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,282";"-52,81";;106.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,468";"-52,982";;42.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;BARRA DO GARCAS;Cerrado;0;0;0;"-15,471";"-53,007";;22.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,597";"-52,806";;25.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,601";"-52,801";;45.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,654";"-53,16";;32.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,729";"-53,046";;46.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;GENERAL CARNEIRO;Cerrado;0;0;0;"-15,732";"-53,038";;32.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MATO GROSSO;TESOURO;Cerrado;0;0;0;"-15,734";"-53,065";;40
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,116";"-48,894";;5.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,117";"-48,903";;20
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IGARAPE-MIRI;Amazonia;0;0;0;"-2,126";"-48,967";;38.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,177";"-48,932";;28.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,178";"-48,941";;26.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IGARAPE-MIRI;Amazonia;0;0;0;"-2,235";"-49,152";;6.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,285";"-48,923";;9.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,287";"-48,932";;9.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-2,346";"-47,738";;13.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,363";"-49,081";;7.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-2,403";"-47,875";;7.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,41";"-49,153";;95.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,418";"-49,142";;85.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,419";"-49,151";;8.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,444";"-49,195";;7.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,446";"-49,205";;42.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,457";"-49,089";;4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;MOJU;Amazonia;0;0;0;"-2,458";"-49,099";;7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;TAILANDIA;Amazonia;0;0;0;"-2,704";"-48,699";;9.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;MARANHAO;SAO BENTO;Amazonia;0;0;0;"-2,854";"-45,155";;26.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;TOME-ACU;Amazonia;0;0;0;"-2,905";"-48,103";;10.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;MARANHAO;OLINDA NOVA DO MARANHAO;Amazonia;0;0;0;"-2,906";"-45,026";;12.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-2,989";"-47,276";;44.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-2,99";"-47,285";;111.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,048";"-47,496";;11.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,056";"-51,156";;13.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,057";"-51,151";;14.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,058";"-47,504";;20.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,059";"-47,513";;15.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,075";"-47,492";;23.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,126";"-47,914";;6.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,132";"-47,831";;6.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,249";"-49,999";;32.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-3,251";"-48,531";;15.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,251";"-50,009";;11.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-3,252";"-48,54";;13.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,259";"-50,272";;5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PORTEL;Amazonia;0;0;0;"-3,287";"-49,956";;11
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,29";"-46,94";;13
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,322";"-47,873";;65.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PARAGOMINAS;Amazonia;0;0;0;"-3,324";"-47,882";;51.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,398";"-53,691";;44.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,4";"-53,684";;25.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,402";"-53,703";;27.2
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;IPIXUNA DO PARA;Amazonia;0;0;0;"-3,48";"-48,917";;11.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;MARANHAO;CANTANHEDE;Cerrado;0;0;0;"-3,563";"-44,207";;12.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;GOIANESIA DO PARA;Amazonia;0;0;0;"-3,648";"-49,059";;6.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;MARANHAO;MONCAO;Amazonia;0;0;0;"-3,673";"-45,319";;10.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,748";"-51,787";;14
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,787";"-50,044";;10.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,789";"-50,054";;6.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,797";"-50,042";;25.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;PACAJA;Amazonia;0;0;0;"-3,799";"-50,053";;12.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,815";"-53,402";;23.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;URUARA;Amazonia;0;0;0;"-3,817";"-53,397";;18.9
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,913";"-52,058";;19
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,921";"-52,049";;15.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,923";"-52,063";;23
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,924";"-52,056";;22.3
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,929";"-52,105";;54.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,931";"-52,112";;179.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,931";"-52,119";;45.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-3,942";"-52,11";;21.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;NOVO REPARTIMENTO;Amazonia;0;0;0;"-4,044";"-50,257";;8.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;MARANHAO;SAO MATEUS DO MARANHAO;Cerrado;0;0;0;"-4,068";"-44,518";;12.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,068";"-51,876";;74.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,07";"-51,869";;205.5
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,07";"-51,889";;18
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,072";"-51,882";;117.8
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,077";"-51,861";;52.4
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,079";"-51,874";;124.6
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;SENADOR JOSE PORFIRIO;Amazonia;0;0;0;"-4,081";"-51,867";;21.1
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;DOM ELISEU;Amazonia;0;0;0;"-4,119";"-48,296";;13.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;RONDON DO PARA;Amazonia;0;0;0;"-4,136";"-48,415";;15.7
2018/09/01 16:45:00;AQUA_M-T;Brasil;PARA;RONDON DO PARA;Amazonia;0;0;0;"-4,137";"-48,424";;14.4
