DataHora;Satelite;Pais;Estado;Municipi;Bioma;DiaSemCh;Precipit;RiscoFog;Latitude;Longitud;AreaIndu;FRP
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,217";"-60,736";;1202.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,219";"-60,727";;1672.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,22";"-60,717";;119.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,221";"-60,708";;30.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,21";"-60,725";;80.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,211";"-60,716";;62.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,212";"-60,707";;34.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,202";"-60,718";;32.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,193";"-60,716";;12.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,183";"-60,46";;22.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,107";"-60,094";;56.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"1,047";"-60,447";;15.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"1,049";"-60,438";;136.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"1,098";"-60,092";;17.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,028";"-60,519";;176.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,029";"-60,51";;33.3
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,922";"-60,489";;11.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,861";"-60,268";;15.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,737";"-60,431";;47.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,738";"-60,422";;26.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,697";"-60,643";;6.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,708";"-60,569";;11.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,712";"-60,541";;16.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,713";"-60,531";;53.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,704";"-60,53";;12.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,749";"-60,218";;11
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,792";"-59,856";;116.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,794";"-59,847";;35.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,676";"-60,592";;7.5
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,682";"-60,555";;12.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,688";"-60,389";;12.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO JOAO DA BALIZA;Amazonia;0;0;0;"0,729";"-60,033";;5.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,652";"-60,507";;13.1
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,68";"-60,313";;9.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,627";"-60,55";;29.9
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,618";"-60,549";;73.8
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,648";"-60,215";;12.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,625";"-60,188";;23.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,626";"-60,179";;36.1
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,616";"-60,187";;21.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,617";"-60,177";;30.6
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;SAO LUIZ;Amazonia;0;0;0;"0,618";"-60,168";;16.4
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,583";"-60,35";;7.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,509";"-60,604";;21.2
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,5";"-60,602";;56
2018/02/22 17:30:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,502";"-60,593";;45
2018/02/23 16:30:00;AQUA_M-T;Brasil;BAHIA;FORMOSA DO RIO PRETO;Cerrado;0;0;0;"-11,554";"-46,105";;8.9
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;URUANA DE MINAS;Cerrado;0;0;0;"-15,926";"-46,402";;12.8
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;INDAIABIRA;Cerrado;0;0;0;"-15,667";"-42,083";;14.5
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;GRAO MOGOL;Cerrado;0;0;0;"-16,203";"-42,756";;18.6
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;BERILO;Cerrado;0;0;0;"-16,806";"-42,531";;9.7
2018/02/23 16:30:00;AQUA_M-T;Brasil;SAO PAULO;BARRETOS;Cerrado;0;0;0;"-20,404";"-48,519";;43.1
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;TAIOBEIRAS;Mata Atlantica;0;0;0;"-15,742";"-41,96";;40.8
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;TAIOBEIRAS;Mata Atlantica;0;0;0;"-15,751";"-41,959";;14.4
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;RIO PARDO DE MINAS;Mata Atlantica;0;0;0;"-15,943";"-42,61";;10.7
2018/02/23 16:30:00;AQUA_M-T;Brasil;MINAS GERAIS;NANUQUE;Mata Atlantica;0;0;0;"-17,828";"-40,31";;16.6
2018/02/23 16:30:00;AQUA_M-T;Brasil;BAHIA;MUCURI;Mata Atlantica;0;0;0;"-17,963";"-40,166";;15.8
2018/02/23 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,625";"-69,39";;23.9
2018/02/23 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,626";"-69,381";;24.5
2018/02/23 18:15:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,813";"-60,61";;108.3
2018/02/23 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,175";"-69,128";;12
2018/02/23 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,392";"-69,776";;17.5
2018/02/23 18:15:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,251";"-69,985";;10.2
2018/02/24 15:35:00;AQUA_M-T;Brasil;SERGIPE;GARARU;Caatinga;0;0;0;"-10,018";"-37,241";;89.8
2018/02/24 15:35:00;AQUA_M-T;Brasil;SERGIPE;GARARU;Caatinga;0;0;0;"-10,019";"-37,236";;89.1
2018/02/24 15:35:00;AQUA_M-T;Brasil;SERGIPE;RIACHAO DO DANTAS;Caatinga;0;0;0;"-10,942";"-37,883";;61.7
2018/02/24 15:35:00;AQUA_M-T;Brasil;PARAIBA;PEDRAS DE FOGO;Mata Atlantica;0;0;0;"-7,303";"-35,189";;43
2018/02/24 15:40:00;AQUA_M-T;Brasil;CEARA;LIMOEIRO DO NORTE;Caatinga;0;0;0;"-5,213";"-37,939";;33.6
2018/02/24 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;PINHEIRO MACHADO;Pampa;0;0;0;"-31,422";"-53,347";;23.3
2018/02/24 17:10:00;AQUA_M-T;Brasil;SAO PAULO;TARUMA;Mata Atlantica;0;0;0;"-22,748";"-50,575";;6.9
2018/02/24 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;JAPORA;Mata Atlantica;0;0;0;"-23,758";"-54,514";;22.2
2018/02/24 17:10:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;MUNDO NOVO;Mata Atlantica;0;0;0;"-23,976";"-54,321";;7.7
2018/02/24 17:10:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-24,905";"-51,26";;61
2018/02/24 17:10:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-24,904";"-51,25";;39.9
2018/02/24 17:10:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-24,963";"-51,138";;6.5
2018/02/24 17:10:00;AQUA_M-T;Brasil;PARANA;CASTRO;Mata Atlantica;0;0;0;"-24,85";"-49,601";;7.9
2018/02/24 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;IBIRAMA;Mata Atlantica;0;0;0;"-27,017";"-49,566";;6.7
2018/02/24 17:10:00;AQUA_M-T;Brasil;SANTA CATARINA;URUSSANGA;Mata Atlantica;0;0;0;"-28,563";"-49,379";;5.2
2018/02/24 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;FARROUPILHA;Mata Atlantica;0;0;0;"-29,224";"-51,333";;9.1
2018/02/24 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ALTO FELIZ;Mata Atlantica;0;0;0;"-29,348";"-51,352";;7.3
2018/02/24 17:10:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ALTO FELIZ;Mata Atlantica;0;0;0;"-29,346";"-51,341";;6.6
2018/02/24 17:15:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;CORUMBA;Pantanal;0;0;0;"-19,226";"-57,873";;23.3
2018/02/24 17:15:00;AQUA_M-T;Brasil;GOIAS;MONTES CLAROS DE GOIAS;Cerrado;0;0;0;"-15,854";"-51,563";;11.2
2018/02/24 17:15:00;AQUA_M-T;Brasil;MATO GROSSO;AGUA BOA;Cerrado;0;0;0;"-14,117";"-52,58";;8.8
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;CANTA;Amazonia;0;0;0;"2,025";"-60,725";;33.5
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,871";"-60,604";;13.8
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,86";"-60,603";;360.7
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,862";"-60,589";;152.2
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,882";"-60,453";;24.9
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,657";"-60,505";;15.6
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,614";"-60,548";;12.8
2018/02/24 17:20:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,616";"-60,534";;12.1
2018/02/25 16:20:00;AQUA_M-T;Brasil;MINAS GERAIS;PARACATU;Cerrado;0;0;0;"-17,253";"-47,365";;37.7
2018/02/25 16:20:00;AQUA_M-T;Brasil;BAHIA;CAMACARI;Mata Atlantica;0;0;0;"-12,744";"-38,255";;8.1
2018/02/25 16:20:00;AQUA_M-T;Brasil;BAHIA;VERA CRUZ;Mata Atlantica;0;0;0;"-13,049";"-38,759";;9.5
2018/02/25 17:55:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;MACAMBARA;Pampa;0;0;0;"-28,969";"-56,062";;14.2
2018/02/25 17:55:00;AQUA_M-T;Brasil;MATO GROSSO DO SUL;TRES LAGOAS;Cerrado;0;0;0;"-21,105";"-52,013";;44.9
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,732";"-69,411";;10.5
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,682";"-69,425";;49.9
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,446";"-69,513";;12.2
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,513";"-68,676";;9
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,468";"-68,683";;10.4
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,469";"-68,673";;17.5
2018/02/25 18:00:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,707";"-60,769";;67.5
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,257";"-69,452";;10.5
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"0,255";"-69,446";;15.3
2018/02/25 18:00:00;AQUA_M-T;Brasil;AMAZONAS;SAO GABRIEL DA CACHOEIRA;Amazonia;0;0;0;"1,735";"-69,417";;15.8
2018/02/26 16:55:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ENCRUZILHADA DO SUL;Pampa;0;0;0;"-30,529";"-52,651";;12.9
2018/02/26 16:55:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;BAGE;Pampa;0;0;0;"-31,241";"-54,295";;37.2
2018/02/26 16:55:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;RIO GRANDE;Pampa;0;0;0;"-31,997";"-52,164";;24.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;SAPOPEMA;Mata Atlantica;0;0;0;"-23,807";"-50,488";;19.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;COLOMBO;Mata Atlantica;0;0;0;"-25,26";"-49,227";;14.3
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;QUITANDINHA;Mata Atlantica;0;0;0;"-25,895";"-49,475";;10.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;GUARAMIRIM;Mata Atlantica;0;0;0;"-26,473";"-48,982";;9.3
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;ARAQUARI;Mata Atlantica;0;0;0;"-26,479";"-48,739";;5.9
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BLUMENAU;Mata Atlantica;0;0;0;"-26,876";"-49,117";;9
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BLUMENAU;Mata Atlantica;0;0;0;"-26,874";"-49,106";;11.6
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BOCAINA DO SUL;Mata Atlantica;0;0;0;"-27,726";"-49,898";;34.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;DOUTOR ULYSSES;Mata Atlantica;0;0;0;"-24,699";"-49,289";;11.7
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;CASTRO;Mata Atlantica;0;0;0;"-24,897";"-49,542";;7.2
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;RIO BRANCO DO SUL;Mata Atlantica;0;0;0;"-24,963";"-49,504";;18
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;CAMPO MAGRO;Mata Atlantica;0;0;0;"-25,219";"-49,5";;5.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;IRATI;Mata Atlantica;0;0;0;"-25,542";"-50,893";;30.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;RIO AZUL;Mata Atlantica;0;0;0;"-25,851";"-50,68";;25.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;RIO AZUL;Mata Atlantica;0;0;0;"-25,849";"-50,667";;15.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,926";"-50,745";;13.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,922";"-50,741";;10.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;FRAIBURGO;Mata Atlantica;0;0;0;"-27,011";"-50,962";;20.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;FRAIBURGO;Mata Atlantica;0;0;0;"-27,009";"-50,948";;8.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LEBON REGIS;Mata Atlantica;0;0;0;"-26,97";"-50,612";;21.9
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BOCAINA DO SUL;Mata Atlantica;0;0;0;"-27,656";"-49,991";;30.6
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BOCAINA DO SUL;Mata Atlantica;0;0;0;"-27,654";"-49,979";;30.7
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;BOCAINA DO SUL;Mata Atlantica;0;0;0;"-27,656";"-49,985";;61
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,725";"-50,051";;22.9
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,758";"-50,241";;10.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,756";"-50,228";;20.3
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;LAGES;Mata Atlantica;0;0;0;"-27,735";"-50,049";;17.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;GOIOXIM;Mata Atlantica;0;0;0;"-25,024";"-52,098";;8.6
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;IVAI;Mata Atlantica;0;0;0;"-24,957";"-50,924";;43.3
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,039";"-51,003";;10.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,155";"-51,146";;15.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,356";"-51,038";;7.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,358";"-51,052";;31.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;PARANA;PRUDENTOPOLIS;Mata Atlantica;0;0;0;"-25,443";"-51,085";;8
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;MATOS COSTA;Mata Atlantica;0;0;0;"-26,441";"-51,27";;16.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;SANTA CATARINA;MATOS COSTA;Mata Atlantica;0;0;0;"-26,445";"-51,264";;26.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;RIO GRANDE DO SUL;ITAQUI;Pampa;0;0;0;"-29,258";"-55,96";;37.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;GAUCHA DO NORTE;Cerrado;0;0;0;"-13,544";"-53,586";;11.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;SANTA CARMEM;Amazonia;0;0;0;"-11,982";"-55,113";;16.6
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;FELIZ NATAL;Amazonia;0;0;0;"-12,103";"-54,173";;5.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;VERA;Amazonia;0;0;0;"-12,209";"-55,556";;14.2
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,715";"-55,308";;18.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,746";"-54,735";;18.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA UBIRATA;Amazonia;0;0;0;"-12,982";"-55,159";;14.4
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,905";"-56,56";;26.9
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;ITANHANGA;Amazonia;0;0;0;"-11,956";"-56,765";;20.9
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,645";"-57,093";;20
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,717";"-57,02";;19
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;NOVA MARINGA;Amazonia;0;0;0;"-12,713";"-57,015";;22.1
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;JUARA;Amazonia;0;0;0;"-12,064";"-57,452";;25.7
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Cerrado;0;0;0;"-12,818";"-58,338";;28
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;BRASNORTE;Amazonia;0;0;0;"-12,778";"-57,746";;25.8
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPOS DE JULIO;Cerrado;0;0;0;"-13,587";"-59,315";;35.5
2018/02/26 17:00:00;AQUA_M-T;Brasil;MATO GROSSO;CAMPOS DE JULIO;Cerrado;0;0;0;"-14,31";"-59,259";;47
2018/02/26 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;CLAUDIA;Amazonia;0;0;0;"-11,465";"-54,82";;6.9
2018/02/26 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;UNIAO DO SUL;Amazonia;0;0;0;"-11,487";"-54,569";;6.1
2018/02/26 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;ITAUBA;Amazonia;0;0;0;"-11,078";"-55,996";;12
2018/02/26 17:05:00;AQUA_M-T;Brasil;MATO GROSSO;PORTO DOS GAUCHOS;Amazonia;0;0;0;"-11,839";"-56,462";;16.5
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,572";"-60,008";;53.2
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,575";"-59,988";;64
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,574";"-60,003";;52.2
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,577";"-59,983";;52.8
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,561";"-60,001";;58.1
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;BONFIM;Amazonia;0;0;0;"2,103";"-59,819";;33.8
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"1,086";"-59,705";;120.8
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"1,089";"-59,685";;37.1
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"1,088";"-59,698";;152.6
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CAROEBE;Amazonia;0;0;0;"0,852";"-59,611";;51.3
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,608";"-60,306";;37.6
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,492";"-60,602";;22.3
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;RORAINOPOLIS;Amazonia;0;0;0;"0,503";"-60,599";;41.1
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,846";"-60,56";;16.7
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;UIRAMUTA;Amazonia;0;0;0;"4,849";"-60,542";;37.1
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,794";"-61,166";;43.5
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,595";"-60,666";;122.7
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,599";"-60,642";;239
2018/02/26 17:05:00;AQUA_M-T;Brasil;RORAIMA;CARACARAI;Amazonia;0;0;0;"1,215";"-60,727";;34.1
